datetime,open,high,low,close
2026-08-08 06:15:00+00:00,157.82353,157.83059,157.81884,157.82251
2026-08-08 06:30:00+00:00,157.8235,157.83046,157.80355,157.82027
2026-08-08 06:45:00+00:00,157.81439,157.83045,157.81439,157.82696
2026-08-08 07:00:00+00:00,157.82349,157.95753,157.81292,157.82494
2026-08-08 07:15:00+00:00,157.82347,157.83282,157.8217,157.82237
2026-08-08 07:30:00+00:00,157.82353,157.83058,157.82005,157.82625
2026-08-08 07:45:00+00:00,157.8235,157.83348,157.82087,157.82716
2026-08-08 08:00:00+00:00,157.82362,157.83064,157.81251,157.82486
2026-08-08 08:15:00+00:00,157.82353,157.8306,157.80827,157.82215
2026-08-08 08:30:00+00:00,157.82333,157.83055,157.82114,157.8268
2026-08-08 08:45:00+00:00,157.82351,157.83039,157.81931,157.82702
2026-08-08 09:00:00+00:00,157.82356,157.83111,157.81972,157.82381
2026-08-08 09:15:00+00:00,157.8218,157.83046,157.82118,157.82251
2026-08-08 09:30:00+00:00,157.82352,157.8306,157.81937,157.82721
2026-08-08 09:45:00+00:00,157.82346,157.83054,157.82119,157.82675
2026-08-08 10:00:00+00:00,157.82352,157.83042,157.80726,157.82601
2026-08-08 10:15:00+00:00,157.8235,157.83058,157.81924,157.82565
2026-08-08 10:30:00+00:00,157.82241,157.8306,157.82107,157.82312
2026-08-08 10:45:00+00:00,157.82351,157.82938,157.81707,157.82628
2026-08-08 11:00:00+00:00,157.82343,157.83059,157.82118,157.82648
2026-08-08 11:15:00+00:00,157.82351,157.83029,157.82004,157.82327
2026-08-08 11:30:00+00:00,157.82351,157.83061,157.81641,157.81704
2026-08-08 11:45:00+00:00,157.81906,157.83053,157.81906,157.82584
2026-08-08 12:00:00+00:00,157.82349,157.83052,157.81925,157.82651
2026-08-08 12:15:00+00:00,157.82317,157.83058,157.82123,157.82536
2026-08-08 12:30:00+00:00,157.8235,157.83052,157.81829,157.82231
2026-08-08 12:45:00+00:00,157.82338,157.82966,157.81512,157.82008
2026-08-08 13:00:00+00:00,157.82017,157.83006,157.81985,157.82692
2026-08-08 13:15:00+00:00,157.82341,157.83043,157.81672,157.82327
2026-08-08 13:30:00+00:00,157.82158,157.83026,157.82074,157.82211
2026-08-08 13:45:00+00:00,157.82329,157.83017,157.81828,157.82571
2026-08-08 14:00:00+00:00,157.82256,157.83027,157.8186,157.82414
2026-08-08 14:15:00+00:00,157.8206,157.82934,157.81835,157.82385
2026-08-08 14:30:00+00:00,157.82231,157.83005,157.818,157.82481
2026-08-08 14:45:00+00:00,157.82101,157.82928,157.81876,157.82629
2026-08-08 15:00:00+00:00,157.82285,157.82789,157.81643,157.82398
2026-08-08 15:15:00+00:00,157.82057,157.82766,157.81638,157.81758
2026-08-08 15:30:00+00:00,157.81766,157.8221,157.81071,157.8127
2026-08-08 15:45:00+00:00,157.81361,157.83062,157.80329,157.82302
2026-08-08 16:00:00+00:00,157.81917,157.86561,157.8108,157.82675
2026-08-08 16:15:00+00:00,157.82364,157.83031,157.81435,157.82606
2026-08-08 16:30:00+00:00,157.82338,157.83111,157.82159,157.82299
2026-08-08 16:45:00+00:00,157.82284,157.83091,157.81662,157.82321
2026-08-08 17:00:00+00:00,157.82373,157.86004,157.81031,157.82581
2026-08-08 17:15:00+00:00,157.8231,157.8306,157.82107,157.8266
2026-08-08 17:30:00+00:00,157.8235,157.8297,157.8193,157.82554
2026-08-08 17:45:00+00:00,157.82321,157.83046,157.82115,157.82257
2026-08-08 18:00:00+00:00,157.82298,157.86766,157.79654,157.82874
2026-08-08 18:15:00+00:00,157.82657,157.83446,157.81563,157.8309
2026-08-08 18:30:00+00:00,157.82751,157.83461,157.82535,157.82918
2026-08-08 18:45:00+00:00,157.82751,157.83433,157.82084,157.82226
2026-08-08 19:00:00+00:00,157.82338,157.86705,157.79418,157.83769
2026-08-08 19:15:00+00:00,157.83631,157.83713,157.82726,157.83363
2026-08-08 19:30:00+00:00,157.83009,157.83716,157.82291,157.82638
2026-08-08 19:45:00+00:00,157.82527,157.83237,157.82311,157.82345
2026-08-08 20:00:00+00:00,157.82463,157.86124,157.81966,157.8293
2026-08-08 20:15:00+00:00,157.82621,157.83323,157.82033,157.83
2026-08-08 20:30:00+00:00,157.827,157.8292,157.81222,157.81729
2026-08-08 20:45:00+00:00,157.81553,157.82944,157.81354,157.8219
2026-08-08 21:00:00+00:00,157.82301,157.86052,157.79555,157.82717
2026-08-08 21:15:00+00:00,157.82362,157.82946,157.81927,157.82678
2026-08-08 21:30:00+00:00,157.82345,157.83053,157.82116,157.82582
2026-08-08 21:45:00+00:00,157.8235,157.83001,157.80428,157.82265
2026-08-08 22:00:00+00:00,157.82346,157.8604,157.79677,157.82696
2026-08-08 22:15:00+00:00,157.82288,157.83042,157.82112,157.82649
2026-08-08 22:30:00+00:00,157.8235,157.83059,157.81925,157.82625
2026-08-08 22:45:00+00:00,157.82342,157.8304,157.82109,157.82308
2026-08-08 23:00:00+00:00,157.82349,157.85281,157.81995,157.82289
2026-08-08 23:15:00+00:00,157.82356,157.8306,157.80405,157.82261
2026-08-08 23:30:00+00:00,157.81994,157.83058,157.81994,157.82671
2026-08-08 23:45:00+00:00,157.8235,157.83004,157.81938,157.82551
2026-08-09 00:00:00+00:00,157.82342,157.8305,157.81962,157.8221
2026-08-09 00:15:00+00:00,157.82312,157.83032,157.81854,157.82563
2026-08-09 00:30:00+00:00,157.82349,157.8306,157.81929,157.82622
2026-08-09 00:45:00+00:00,157.8227,157.83058,157.82125,157.82496
2026-08-09 01:00:00+00:00,157.8235,157.8303,157.80397,157.82197
2026-08-09 01:15:00+00:00,157.82316,157.83058,157.82103,157.82623
2026-08-09 01:30:00+00:00,157.8235,157.8301,157.81927,157.82704
2026-08-09 01:45:00+00:00,157.82349,157.8306,157.81829,157.82366
2026-08-09 02:00:00+00:00,157.82233,157.83054,157.82121,157.82233
2026-08-09 02:15:00+00:00,157.8235,157.83052,157.81918,157.8267
2026-08-09 02:30:00+00:00,157.82341,157.8343,157.81946,157.8275
2026-08-09 02:45:00+00:00,157.82406,157.83051,157.80427,157.8254
2026-08-09 03:00:00+00:00,157.82346,157.83042,157.81932,157.82133
2026-08-09 03:15:00+00:00,157.82241,157.83052,157.82101,157.82722
2026-08-09 03:30:00+00:00,157.8235,157.82921,157.81833,157.82654
2026-08-09 03:45:00+00:00,157.82329,157.83053,157.82114,157.826
2026-08-09 04:00:00+00:00,157.8235,157.8303,157.81925,157.82277
2026-08-09 04:15:00+00:00,157.82347,157.83957,157.80031,157.8226
2026-08-09 04:30:00+00:00,157.81734,157.83045,157.81734,157.82634
2026-08-09 04:45:00+00:00,157.82349,157.83053,157.8193,157.82634
2026-08-09 05:00:00+00:00,157.82337,157.83044,157.82114,157.82325
2026-08-09 05:15:00+00:00,157.8235,157.8304,157.81926,157.82268
2026-08-09 05:30:00+00:00,157.82347,157.83059,157.81933,157.82469
2026-08-09 05:45:00+00:00,157.82229,157.83053,157.82097,157.82681
2026-08-09 06:00:00+00:00,157.82349,157.83318,157.80409,157.82469
2026-08-09 06:15:00+00:00,157.82263,157.8306,157.82099,157.82243
2026-08-09 06:30:00+00:00,157.8235,157.8303,157.81935,157.8258
2026-08-09 06:45:00+00:00,157.82345,157.83058,157.81925,157.82584
2026-08-09 07:00:00+00:00,157.82225,157.83052,157.82117,157.82477
2026-08-09 07:15:00+00:00,157.8235,157.83058,157.81868,157.82201
2026-08-09 07:30:00+00:00,157.82322,157.8306,157.82101,157.82641
2026-08-09 07:45:00+00:00,157.8235,157.82935,157.80403,157.82689
2026-08-09 08:00:00+00:00,157.82334,157.83049,157.81946,157.82386
2026-08-09 08:15:00+00:00,157.82232,157.83041,157.8211,157.82236
2026-08-09 08:30:00+00:00,157.82349,157.83058,157.81921,157.82672
2026-08-09 08:45:00+00:00,157.82329,157.83059,157.82132,157.82691
2026-08-09 09:00:00+00:00,157.8235,157.83054,157.81988,157.82561
2026-08-09 09:15:00+00:00,157.82348,157.83052,157.81925,157.82549
2026-08-09 09:30:00+00:00,157.82179,157.83058,157.82088,157.82346
2026-08-09 09:45:00+00:00,157.8235,157.83045,157.81829,157.82632
2026-08-09 10:00:00+00:00,157.82318,157.83052,157.82113,157.82616
2026-08-09 10:15:00+00:00,157.8235,157.83059,157.82126,157.82294
2026-08-09 10:30:00+00:00,157.8235,157.8305,157.81992,157.82295
2026-08-09 10:45:00+00:00,157.82348,157.83058,157.82124,157.8262
2026-08-09 11:00:00+00:00,157.8235,157.8306,157.82114,157.8266
2026-08-09 11:15:00+00:00,157.8235,157.83042,157.82114,157.82342
2026-08-09 11:30:00+00:00,157.8235,157.84359,157.82104,157.82782
2026-08-09 11:45:00+00:00,157.82867,157.83139,157.82125,157.82569
2026-08-09 12:00:00+00:00,157.82351,157.83058,157.82114,157.82689
2026-08-09 12:15:00+00:00,157.8235,157.8306,157.82134,157.82518
2026-08-09 12:30:00+00:00,157.8235,157.83059,157.82114,157.82238
2026-08-09 12:45:00+00:00,157.8235,157.83052,157.82117,157.82603
2026-08-09 13:00:00+00:00,157.8235,157.83054,157.82118,157.82704
2026-08-09 13:15:00+00:00,157.8235,157.84706,157.82153,157.84121
2026-08-09 13:30:00+00:00,157.84009,157.84719,157.8379,157.8389
2026-08-09 13:45:00+00:00,157.84009,157.84718,157.83772,157.84315
2026-08-09 14:00:00+00:00,157.84009,157.84248,157.83286,157.839
2026-08-09 14:15:00+00:00,157.83548,157.84525,157.82209,157.8282
2026-08-09 14:30:00+00:00,157.82648,157.83344,157.82413,157.8254
2026-08-09 14:45:00+00:00,157.82648,157.83359,157.81823,157.82431
2026-08-09 15:00:00+00:00,157.82073,157.83973,157.81711,157.82879
2026-08-09 15:15:00+00:00,157.82545,157.83249,157.82312,157.82776
2026-08-09 15:30:00+00:00,157.82545,157.83253,157.82318,157.82463
2026-08-09 15:45:00+00:00,157.82545,157.83255,157.82309,157.82525
2026-08-09 16:00:00+00:00,157.82545,157.87033,157.82504,157.84261
2026-08-09 16:15:00+00:00,157.83958,157.84667,157.83724,157.84237
2026-08-09 16:30:00+00:00,157.83958,157.85038,157.83727,157.84547
2026-08-09 16:45:00+00:00,157.84593,157.85299,157.84357,157.8453
2026-08-09 17:00:00+00:00,157.84593,157.88443,157.77076,157.82485
2026-08-09 17:15:00+00:00,157.82227,157.83034,157.82075,157.82591
2026-08-09 17:30:00+00:00,157.82265,157.83051,157.82116,157.82559
2026-08-09 17:45:00+00:00,157.8235,157.83058,157.82118,157.82251
2026-08-09 18:00:00+00:00,157.8235,157.85912,157.81981,157.82563
2026-08-09 18:15:00+00:00,157.8235,157.93797,157.79394,157.83093
2026-08-09 18:30:00+00:00,157.82792,157.94834,157.72942,157.82689
2026-08-09 18:45:00+00:00,157.8293,157.87832,157.64177,157.6784
2026-08-09 19:00:00+00:00,157.73276,157.87525,157.55408,157.75596
2026-08-09 19:15:00+00:00,157.76313,157.83632,157.75196,157.7633
2026-08-09 19:30:00+00:00,157.76184,157.85973,157.76184,157.81215
2026-08-09 19:45:00+00:00,157.81873,157.85671,157.80246,157.82153
2026-08-09 20:00:00+00:00,157.81773,157.93986,157.73109,157.77429
2026-08-09 20:15:00+00:00,157.76496,157.77982,157.68951,157.73085
2026-08-09 20:30:00+00:00,157.71741,157.78407,157.71527,157.7529
2026-08-09 20:45:00+00:00,157.75282,157.76606,157.71862,157.7481
2026-08-09 21:00:00+00:00,157.74836,157.81233,157.67157,157.73597
2026-08-09 21:15:00+00:00,157.72909,157.73678,157.70183,157.70813
2026-08-09 21:30:00+00:00,157.70723,157.72622,157.70452,157.71485
2026-08-09 21:45:00+00:00,157.71161,157.71683,157.69771,157.70915
2026-08-09 22:00:00+00:00,157.71037,157.8817,157.69552,157.87509
2026-08-09 22:15:00+00:00,157.87407,157.89466,157.85397,157.89401
2026-08-09 22:30:00+00:00,157.88925,157.93011,157.87954,157.92605
2026-08-09 22:45:00+00:00,157.91355,157.95167,157.89383,157.92887
2026-08-09 23:00:00+00:00,157.92973,157.95261,157.86388,157.89201
2026-08-09 23:15:00+00:00,157.89965,157.89965,157.83919,157.84261
2026-08-09 23:30:00+00:00,157.84282,157.89497,157.83893,157.88476
2026-08-09 23:45:00+00:00,157.87886,157.92047,157.86725,157.91335
2026-08-10 00:00:00+00:00,157.90892,157.92228,157.83057,157.87838
2026-08-10 00:15:00+00:00,157.8853,157.9298,157.85407,157.9163
2026-08-10 00:30:00+00:00,157.91737,157.93994,157.91263,157.93369
2026-08-10 00:45:00+00:00,157.92932,157.95619,157.90262,157.9397
2026-08-10 01:00:00+00:00,157.9421,158.10497,157.93753,158.07878
2026-08-10 01:15:00+00:00,158.07641,158.12682,158.02799,158.11405
2026-08-10 01:30:00+00:00,158.11621,158.22888,158.10537,158.21161
2026-08-10 01:45:00+00:00,158.20872,158.30786,158.17246,158.30598
2026-08-10 02:00:00+00:00,158.30172,158.30552,158.2403,158.29782
2026-08-10 02:15:00+00:00,158.2903,158.30049,158.25778,158.25929
2026-08-10 02:30:00+00:00,158.26066,158.27233,158.22776,158.26241
2026-08-10 02:45:00+00:00,158.25865,158.27285,158.24571,158.26095
2026-08-10 03:00:00+00:00,158.25836,158.25836,158.18775,158.20669
2026-08-10 03:15:00+00:00,158.19928,158.21297,158.1621,158.17477
2026-08-10 03:30:00+00:00,158.17545,158.22625,158.16614,158.22496
2026-08-10 03:45:00+00:00,158.22053,158.22053,158.17677,158.20785
2026-08-10 04:00:00+00:00,158.20598,158.26959,158.19875,158.25917
2026-08-10 04:15:00+00:00,158.25915,158.28492,158.24015,158.25475
2026-08-10 04:30:00+00:00,158.25646,158.28561,158.25646,158.27798
2026-08-10 04:45:00+00:00,158.27426,158.32831,158.23954,158.31896
2026-08-10 05:00:00+00:00,158.29695,158.37803,158.29695,158.37061
2026-08-10 05:15:00+00:00,158.3604,158.39007,158.35157,158.35394
2026-08-10 05:30:00+00:00,158.35736,158.36731,158.31577,158.36536
2026-08-10 05:45:00+00:00,158.35876,158.37473,158.3242,158.35132
2026-08-10 06:00:00+00:00,158.34711,158.41758,158.33283,158.40408
2026-08-10 06:15:00+00:00,158.38482,158.44843,158.38482,158.44726
2026-08-10 06:30:00+00:00,158.44443,158.44815,158.41129,158.41877
2026-08-10 06:45:00+00:00,158.43243,158.43243,158.3667,158.37635
2026-08-10 07:00:00+00:00,158.37791,158.46143,158.36185,158.45642
2026-08-10 07:15:00+00:00,158.44985,158.48467,158.42605,158.46694
2026-08-10 07:30:00+00:00,158.46673,158.52095,158.45322,158.48418
2026-08-10 07:45:00+00:00,158.482,158.51514,158.43817,158.49997
2026-08-10 08:00:00+00:00,158.49694,158.50128,158.46613,158.47278
2026-08-10 08:15:00+00:00,158.47555,158.50145,158.46406,158.49634
2026-08-10 08:30:00+00:00,158.48907,158.57965,158.48907,158.56253
2026-08-10 08:45:00+00:00,158.55851,158.68877,158.52178,158.68654
2026-08-10 09:00:00+00:00,158.68265,158.73603,158.67286,158.68256
2026-08-10 09:15:00+00:00,158.6818,158.70017,158.65212,158.68096
2026-08-10 09:30:00+00:00,158.67387,158.78728,158.67347,158.76075
2026-08-10 09:45:00+00:00,158.76068,158.85945,158.76068,158.85347
2026-08-10 10:00:00+00:00,158.84972,158.88911,158.8345,158.8592
2026-08-10 10:15:00+00:00,158.85854,158.87066,158.77991,158.81768
2026-08-10 10:30:00+00:00,158.81513,158.83559,158.77928,158.79969
2026-08-10 10:45:00+00:00,158.80355,158.80355,158.74736,158.78848
2026-08-10 11:00:00+00:00,158.78281,158.83415,158.7547,158.83146
2026-08-10 11:15:00+00:00,158.82874,158.83219,158.77773,158.78387
2026-08-10 11:30:00+00:00,158.78812,158.83312,158.78812,158.82884
2026-08-10 11:45:00+00:00,158.82607,158.87577,158.82504,158.83587
2026-08-10 12:00:00+00:00,158.84415,158.84415,158.52965,158.72607
2026-08-10 12:15:00+00:00,158.71727,158.78686,158.65309,158.74818
2026-08-10 12:30:00+00:00,158.75284,158.85986,158.74713,158.83647
2026-08-10 12:45:00+00:00,158.84139,158.94728,158.84139,158.94575
2026-08-10 13:00:00+00:00,158.94232,158.98206,158.90598,158.92266
2026-08-10 13:15:00+00:00,158.92043,158.95374,158.9125,158.95133
2026-08-10 13:30:00+00:00,158.94683,158.98964,158.90333,158.98679
2026-08-10 13:45:00+00:00,158.98497,159.06215,158.96619,158.97661
2026-08-10 14:00:00+00:00,158.97332,159.01981,158.92553,158.93544
2026-08-10 14:15:00+00:00,158.95421,158.95421,158.87465,158.88982
2026-08-10 14:30:00+00:00,158.89538,158.95555,158.89188,158.91153
2026-08-10 14:45:00+00:00,158.91634,158.96679,158.87762,158.96637
2026-08-10 15:00:00+00:00,158.96363,159.00469,158.90113,158.99432
2026-08-10 15:15:00+00:00,158.98847,158.98847,158.86592,158.9412
2026-08-10 15:30:00+00:00,158.93923,158.95593,158.90599,158.93368
2026-08-10 15:45:00+00:00,158.93641,158.94022,158.90695,158.93794
2026-08-10 16:00:00+00:00,158.93667,158.94154,158.89053,158.93986
2026-08-10 16:15:00+00:00,158.93129,158.95638,158.9284,158.94249
2026-08-10 16:30:00+00:00,158.94142,159.00489,158.92515,158.99932
2026-08-10 16:45:00+00:00,158.99157,159.05134,158.97945,159.04848
2026-08-10 17:00:00+00:00,159.04156,159.15862,159.01368,159.14791
2026-08-10 17:15:00+00:00,159.13891,159.14657,159.10532,159.11321
2026-08-10 17:30:00+00:00,159.1159,159.1159,159.07406,159.10448
2026-08-10 17:45:00+00:00,159.09915,159.15078,159.09719,159.14175
2026-08-10 18:00:00+00:00,159.14205,159.14692,159.10624,159.1442
2026-08-10 18:15:00+00:00,159.14042,159.19133,159.13856,159.17029
2026-08-10 18:30:00+00:00,159.17181,159.17429,159.10705,159.16948
2026-08-10 18:45:00+00:00,159.16561,159.32633,159.16301,159.26472
2026-08-10 19:00:00+00:00,159.26324,159.26327,159.22463,159.2544
2026-08-10 19:15:00+00:00,159.25153,159.28227,159.24172,159.27876
2026-08-10 19:30:00+00:00,159.27634,159.3653,159.27634,159.29858
2026-08-10 19:45:00+00:00,159.30538,159.32618,159.28369,159.29637
2026-08-10 20:00:00+00:00,159.29648,159.32478,159.25429,159.31455
2026-08-10 20:15:00+00:00,159.30714,159.34856,159.30714,159.34427
2026-08-10 20:30:00+00:00,159.34193,159.35507,159.3127,159.31298
2026-08-10 20:45:00+00:00,159.31482,159.32521,159.30245,159.31691
2026-08-10 21:00:00+00:00,159.31153,159.3192,159.16672,159.29017
2026-08-10 21:15:00+00:00,159.28783,159.31348,159.25902,159.27036
2026-08-10 21:30:00+00:00,159.26531,159.28463,159.23788,159.28081
2026-08-10 21:45:00+00:00,159.2782,159.29004,159.25795,159.2684
2026-08-10 22:00:00+00:00,159.26484,159.31383,159.24955,159.31263
2026-08-10 22:15:00+00:00,159.30974,159.31555,159.26726,159.29341
2026-08-10 22:30:00+00:00,159.28997,159.30125,159.2517,159.25361
2026-08-10 22:45:00+00:00,159.25542,159.26983,159.24393,159.26489
2026-08-10 23:00:00+00:00,159.25777,159.28352,159.21899,159.26591
2026-08-10 23:15:00+00:00,159.2664,159.2784,159.25177,159.27513
2026-08-10 23:30:00+00:00,159.27128,159.2922,159.26758,159.28272
2026-08-10 23:45:00+00:00,159.28176,159.28663,159.13666,159.13963
2026-08-11 00:00:00+00:00,159.14637,159.18825,159.13561,159.1592
2026-08-11 00:15:00+00:00,159.15745,159.19818,159.15502,159.19421
2026-08-11 00:30:00+00:00,159.19012,159.21132,158.96128,158.97201
2026-08-11 00:45:00+00:00,158.9881,159.15356,158.9881,159.14637
2026-08-11 01:00:00+00:00,159.1367,159.17102,159.08716,159.13735
2026-08-11 01:15:00+00:00,159.1342,159.1342,159.07913,159.08716
2026-08-11 01:30:00+00:00,159.08946,159.14284,159.07386,159.14054
2026-08-11 01:45:00+00:00,159.13614,159.18334,159.10757,159.17399
2026-08-11 02:00:00+00:00,159.1612,159.24897,159.1612,159.24792
2026-08-11 02:15:00+00:00,159.24561,159.30031,159.22224,159.26518
2026-08-11 02:30:00+00:00,159.2627,159.309,159.2627,159.28891
2026-08-11 02:45:00+00:00,159.28465,159.30327,159.26868,159.27178
2026-08-11 03:00:00+00:00,159.27585,159.27585,159.22943,159.24747
2026-08-11 03:15:00+00:00,159.24453,159.24453,159.17855,159.188
2026-08-11 03:30:00+00:00,159.18544,159.20016,159.1544,159.19871
2026-08-11 03:45:00+00:00,159.19156,159.21301,159.16929,159.20892
2026-08-11 04:00:00+00:00,159.20244,159.21231,159.18509,159.19814
2026-08-11 04:15:00+00:00,159.19878,159.19878,159.17087,159.17977
2026-08-11 04:30:00+00:00,159.17747,159.2458,159.1695,159.24285
2026-08-11 04:45:00+00:00,159.23945,159.25308,159.20475,159.20654
2026-08-11 05:00:00+00:00,159.20928,159.21643,159.18594,159.20213
2026-08-11 05:15:00+00:00,159.20259,159.2143,159.19103,159.20038
2026-08-11 05:30:00+00:00,159.19838,159.20606,159.16139,159.17731
2026-08-11 05:45:00+00:00,159.1724,159.23157,159.16015,159.20848
2026-08-11 06:00:00+00:00,159.20975,159.23542,159.18503,159.20822
2026-08-11 06:15:00+00:00,159.21905,159.24437,159.20357,159.21998
2026-08-11 06:30:00+00:00,159.21368,159.24289,159.20724,159.22032
2026-08-11 06:45:00+00:00,159.21446,159.23437,159.20572,159.21301
2026-08-11 07:00:00+00:00,159.2077,159.32355,159.2077,159.29797
2026-08-11 07:15:00+00:00,159.30053,159.31724,159.27183,159.27301
2026-08-11 07:30:00+00:00,159.27432,159.32732,159.26786,159.32657
2026-08-11 07:45:00+00:00,159.32237,159.37308,159.29697,159.36877
2026-08-11 08:00:00+00:00,159.35822,159.38026,159.31856,159.35739
2026-08-11 08:15:00+00:00,159.3549,159.36165,159.3133,159.31651
2026-08-11 08:30:00+00:00,159.32104,159.32104,159.28883,159.31076
2026-08-11 08:45:00+00:00,159.30714,159.36322,159.29299,159.35821
2026-08-11 09:00:00+00:00,159.34466,159.39136,159.34466,159.38104
2026-08-11 09:15:00+00:00,159.37746,159.37746,159.33552,159.33656
2026-08-11 09:30:00+00:00,159.33871,159.34273,159.31374,159.32218
2026-08-11 09:45:00+00:00,159.31937,159.32624,159.27844,159.29426
2026-08-11 10:00:00+00:00,159.29165,159.32024,159.28619,159.31699
2026-08-11 10:15:00+00:00,159.31321,159.33569,159.20818,159.21636
2026-08-11 10:30:00+00:00,159.23629,159.28621,159.23515,159.25619
2026-08-11 10:45:00+00:00,159.25644,159.28283,159.21741,159.22367
2026-08-11 11:00:00+00:00,159.23366,159.27936,159.07129,159.09231
2026-08-11 11:15:00+00:00,159.0938,159.19114,159.0938,159.18394
2026-08-11 11:30:00+00:00,159.17413,159.2116,159.17355,159.20574
